0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103
0.211360069272882,0.0,0.6466275659824048,0.0,0.4362139917695472,0.20444529603372297,1.0,0.03858360083296204,1.0,0.91412213740458,0.8085106382978724,0.07178879419032728,0.9006622516556291,0.04467307888303748,0.0,0.13667124713979614,0.0,0.09219821951821189,0.043211571932202555,0.211360069272882,0.008155032544852085,0.211360069272882,0.193208918285707,0.17088686451850035,0.015173284513084244,0.19036403590140366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41812720908832923,0.0,0.2820679917454111,0.13219996415083848,0.6466275659824048,0.02494921989345493,0.6466275659824048,0.5910965727205569,0.5228052661134337,0.046420613252103136,0.5823930395603115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1902826466155226,0.08918189868137708,0.4362139917695472,0.0168307065361892,0.4362139917695472,0.3987528665221624,0.3526836529200595,0.031315276478085144,0.39288147603085044,0.04179787907031662,0.20444529603372297,0.007888235694341925,0.20444529603372297,0.18688797099265894,0.16529619679322283,0.014676881280145474,0.18413616066613459,1.0,0.03858360083296204,1.0,0.91412213740458,0.8085106382978724,0.07178879419032728,0.9006622516556291,0.001488694253237349,0.03858360083296204,0.0352701236621924,0.031195251737288463,0.0027698701793192524,0.0347507928031976,1.0,0.91412213740458,0.8085106382978724,0.07178879419032728,0.9006622516556291,0.8356192820931179,0.7390774727951924,0.06562372598695948,0.8233153025630654,0.6536894522408331,0.05804200381345611,0.7281950119768916,0.005153630971301168,0.06465745701910272,0.8111924915573877
0.3220132476294224,0.0,0.6466275659824048,0.0,0.4362139917695472,0.3054224947307914,1.0,0.04181178332075404,1.0,0.91412213740458,0.8085106382978724,0.5311664733471179,0.5063465783664458,0.10369253164884772,0.0,0.2082226425287028,0.0,0.14046668415110602,0.0983500894273423,0.3220132476294224,0.013463948136293724,0.3220132476294224,0.2943594381955979,0.26035113638123514,0.17104264111437245,0.16305030612582505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41812720908832923,0.0,0.2820679917454111,0.1974946043640455,0.6466275659824048,0.027036651678082894,0.6466275659824048,0.5910965727205569,0.5228052661134337,0.3434668837919047,0.3274176555126138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1902826466155226,0.13322956560273203,0.4362139917695472,0.018238884905349494,0.4362139917695472,0.3987528665221624,0.3526836529200595,0.2317022476328991,0.22087546216807918,0.09328290028758031,0.3054224947307914,0.012770259170967992,0.3054224947307914,0.2791934636947501,0.24693733616532074,0.16223018940703315,0.15464963516308006,1.0,0.04181178332075404,1.0,0.91412213740458,0.8085106382978724,0.5311664733471179,0.5063465783664458,0.0017482252244616857,0.04181178332075404,0.03822107673786485,0.033805271621035186,0.022209017490838767,0.021171253419863038,1.0,0.91412213740458,0.8085106382978724,0.5311664733471179,0.5063465783664458,0.8356192820931179,0.7390774727951924,0.4855510319337203,0.46286261648383115,0.6536894522408331,0.4294537444083081,0.40938659527499877,0.2821378224080145,0.26895432632228505,0.2563868574234072
0.5141040990501504,0.0,0.6466275659824048,0.0,0.6337448559670781,0.18356006897873156,1.0,0.048068091916812924,1.0,0.91412213740458,0.8085106382978724,0.22177114327500125,0.9726821192052979,0.26430302466016686,0.0,0.3324338822303759,0.0,0.32581082820462204,0.09436898388389425,0.5141040990501504,0.024712003087952926,0.5141040990501504,0.46995393787217943,0.41565863327458974,0.11401345380871634,0.5000598645562306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41812720908832923,0.0,0.4097968936678614,0.11869500061527952,0.6466275659824048,0.031082153277587246,0.6466275659824048,0.5910965727205569,0.5228052661134337,0.1434033345810492,0.6289630712163291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40163254246473257,0.11633024947623315,0.6337448559670781,0.030462905988432876,0.6337448559670781,0.5793202023057832,0.5123894580159355,0.1405463212524699,0.6164322895375138,0.03369429892347669,0.18356006897873156,0.00882338226792619,0.18356006897873156,0.16779632259697025,0.14841026853599573,0.04070832635705139,0.1785455968957033,1.0,0.048068091916812924,1.0,0.91412213740458,0.8085106382978724,0.22177114327500125,0.9726821192052979,0.002310541460523176,0.048068091916812924,0.04394010692395685,0.03886356367742322,0.010660115699439449,0.04675497351180065,1.0,0.91412213740458,0.8085106382978724,0.22177114327500125,0.9726821192052979,0.8356192820931179,0.7390774727951924,0.2027259115052015,0.8891502578231635,0.6536894522408331,0.17930432860532017,0.7864238410596026,0.04918243998950113,0.21571282561930996,0.9461105050217093
0.2031955084125099,0.0,0.6466275659824048,0.0,0.6049382716049384,0.5504885993485343,1.0,0.06411806963780702,1.0,0.91412213740458,0.8085106382978724,0.06790559281859901,0.7538631346578366,0.04128841463901839,0.0,0.13139181702333855,0.0,0.12292073965695047,0.11185681081991591,0.2031955084125099,0.013028503758482912,0.2031955084125099,0.1857455124610539,0.1642857302058591,0.013798111456828108,0.15318160292024754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41812720908832923,0.0,0.3911697621375042,0.355961103097806,0.6466275659824048,0.04146051130538548,0.6466275659824048,0.5910965727205569,0.5228052661134337,0.04390962820088294,0.48746868384766273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36595031245237025,0.33301162182812577,0.6049382716049384,0.038787474225340055,0.6049382716049384,0.5529874658373387,0.48909902810612044,0.041078691951992,0.45604066170659263,0.30303769801271113,0.5504885993485343,0.03529626634784817,0.5504885993485343,0.5032138150533357,0.4450758888349852,0.03738125467864246,0.414993061098288,1.0,0.06411806963780702,1.0,0.91412213740458,0.8085106382978724,0.06790559281859901,0.7538631346578366,0.0041111268540786694,0.06411806963780702,0.058611746863567855,0.05184014140929078,0.004353975529139499,0.04833624896536665,1.0,0.91412213740458,0.8085106382978724,0.06790559281859901,0.7538631346578366,0.8356192820931179,0.7390774727951924,0.062074005649062826,0.6891229799639383,0.6536894522408331,0.0549023941937609,0.6095063641914424,0.004611169536045365,0.051191523063027725,0.5683096257961395
0.12170276052974331,0.0,0.6466275659824048,0.0,0.6049382716049384,0.6171680398543783,0.9052523171987641,0.06273586192472423,1.0,0.91412213740458,0.8085106382978724,0.053583135811185637,0.6639072847682119,0.014811561920560046,0.0,0.07869635981468741,0.0,0.07362265760441264,0.07511105416100848,0.11017170597903642,0.007635127580451755,0.12170276052974331,0.11125118758348672,0.09839797659851587,0.006521215546061439,0.0807993492920978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41812720908832923,0.0,0.3911697621375042,0.3990778674131684,0.5853611024701687,0.04056673769619265,0.6466275659824048,0.5910965727205569,0.5228052661134337,0.034648332687291596,0.4293007515876562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36595031245237025,0.37334856731931537,0.5476217721325858,0.03795132388038874,0.6049382716049384,0.5529874658373387,0.48909902810612044,0.032414489564791316,0.40162292535360977,0.3808963894176955,0.5586927981791951,0.03871856893265698,0.6171680398543783,0.5641669677294793,0.49898692583971016,0.03306979889784038,0.4097423575854399,0.8194817577937318,0.05679178437881833,0.9052523171987641,0.827511183088183,0.7319061287990009,0.04850625785585187,0.6010036079415636,0.003935788371438063,0.06273586192472423,0.057348240194547526,0.05072261176892598,0.0033615842097442883,0.041650795748037116,1.0,0.91412213740458,0.8085106382978724,0.053583135811185637,0.6639072847682119,0.8356192820931179,0.7390774727951924,0.04898153063656091,0.606892346190789,0.6536894522408331,0.043322535336703286,0.5367761025785543,0.0028711524433599647,0.0355742342057706,0.4407728827682996
0.2914950542812916,0.0,0.6466275659824048,0.0,0.6049382716049384,0.3339720252922017,0.8877445932028836,0.04709509043457703,1.0,0.91412213740458,0.8085106382978724,0.32033889757425993,0.6873620309050772,0.08496936667045313,0.0,0.18848873744582054,0.0,0.17633651431831224,0.09735119364098323,0.25877315838359766,0.013727985942609369,0.2914950542812916,0.26646208206247834,0.23567685239764002,0.093377204336818,0.20036263250957428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41812720908832923,0.0,0.3911697621375042,0.21595551782091052,0.5740401255168207,0.030452983697431782,0.6466275659824048,0.5910965727205569,0.5228052661134337,0.20713996162793058,0.44446723699287255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36595031245237025,0.20203245974466527,0.5370306798387815,0.028489622608571297,0.6049382716049384,0.5529874658373387,0.48909902810612044,0.1937852590264042,0.41581159894257763,0.11153731367777502,0.29648185973416874,0.015728442733755087,0.3339720252922017,0.3052912215934439,0.2700199353426312,0.10698423040274675,0.22955968957032957,0.7880904627609532,0.0418084118996966,0.8877445932028836,0.8115069850079794,0.7177509476959485,0.28437912431412155,0.6102019265089357,0.002217947543040989,0.04709509043457703,0.04305066472931755,0.0380768816279559,0.01508638935097248,0.03237137700676914,1.0,0.91412213740458,0.8085106382978724,0.32033889757425993,0.6873620309050772,0.8356192820931179,0.7390774727951924,0.2928288777444093,0.6283328488617022,0.6536894522408331,0.2589974065494017,0.5557395143487859,0.10261700929909219,0.2201887952145368,0.4724665615299523
0.8264345191878419,0.0,0.6466275659824048,0.0,0.6049382716049384,0.45909178003448925,1.0,0.061199065191099314,1.0,0.91412213740458,0.8085106382978724,0.040672752029855264,0.5212472406181015,0.6829940145052394,0.0,0.5343953415862732,0.0,0.4999418696321514,0.3794092944958936,0.8264345191878419,0.05057702001595155,0.8264345191878419,0.7554620891049165,0.6681811006199574,0.033613366267839756,0.43077671267821005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41812720908832923,0.0,0.3911697621375042,0.29686140028623137,0.6466275659824048,0.039573002564919066,0.6466275659824048,0.5910965727205569,0.5228052661134337,0.026300122646871222,0.3370528344759278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36595031245237025,0.2777221879220985,0.6049382716049384,0.03702165672054157,0.6049382716049384,0.5529874658373387,0.48909902810612044,0.024604504314356894,0.3153224048183577,0.21076526249523586,0.45909178003448925,0.028095987775028534,0.45909178003448925,0.4196659592300006,0.3711805881129913,0.01867252612828764,0.23930032353342992,1.0,0.061199065191099314,1.0,0.91412213740458,0.8085106382978724,0.040672752029855264,0.5212472406181015,0.0037453255802644236,0.061199065191099314,0.055943420279649936,0.04948009526088881,0.0024891344029765294,0.03189984385926782,1.0,0.91412213740458,0.8085106382978724,0.040672752029855264,0.5212472406181015,0.8356192820931179,0.7390774727951924,0.03717986301965776,0.47648364171005836,0.6536894522408331,0.032884352704989364,0.42143393922314587,0.0016542727576820955,0.02120055976390634,0.271698685851985
0.13269636870365567,0.0,0.6466275659824048,0.0,0.685185185185185,0.625215558536118,0.7579814624098867,0.06041702661659197,1.0,0.91412213740458,0.8085106382978724,0.1213626506631701,0.579746136865342,0.01760832626713653,0.0,0.08580512990954862,0.0,0.0909215859636159,0.08296383427477072,0.10058138760647845,0.008017120039893867,0.13269636870365567,0.12130068818521195,0.10728642576040247,0.016104383039252983,0.07693020713200345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41812720908832923,0.0,0.44305962854349945,0.4042816148305397,0.4901317080978887,0.03906731486498103,0.6466275659824048,0.5910965727205569,0.5228052661134337,0.07847643539949857,0.3748798333689382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46947873799725626,0.42838843825622885,0.5193576686882556,0.04139685157062782,0.685185185185185,0.6263429459994343,0.5539795114263198,0.08315589026920912,0.397233464148475,0.39089449463563,0.4739018033806209,0.037773665041184054,0.625215558536118,0.5715233827076345,0.5054934303057975,0.07587781741979767,0.36246630476942154,0.5745358973570305,0.04579498618930143,0.7579814624098867,0.692887634531175,0.6128360759909723,0.09199063943160989,0.4394368246476743,0.0036502171051899825,0.06041702661659197,0.05522854150638846,0.04884780875384032,0.007332370495376901,0.03502653778185974,1.0,0.91412213740458,0.8085106382978724,0.1213626506631701,0.579746136865342,0.8356192820931179,0.7390774727951924,0.11094028562530243,0.5299587777833946,0.6536894522408331,0.09812299415320137,0.4687309191677234,0.014728892975990664,0.0703595278817109,0.3361055832102879
0.12454866748162413,0.0,0.6466275659824048,0.0,0.685185185185185,0.5460816248323433,1.0,0.06631868981258356,1.0,0.91412213740458,0.8085106382978724,0.8029401381814514,0.3667218543046357,0.015512370571448176,0.0,0.0805366016999945,0.0,0.08533890179296466,0.06801373870906854,0.12454866748162413,0.008259904445284443,0.12454866748162413,0.11385269412919456,0.10069892264471739,0.10000512427801092,0.04567471829003269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41812720908832923,0.0,0.44305962854349945,0.35311143189305494,0.6466275659824048,0.04288349297265301,0.6466275659824048,0.5910965727205569,0.5228052661134337,0.5192032271818476,0.23713246004156066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46947873799725626,0.3741670392369759,0.685185185185185,0.045440583760473906,0.685185185185185,0.6263429459994343,0.5539795114263198,0.5501626872724757,0.2512723816531763,0.2982051409795322,0.5460816248323433,0.036215417889607804,0.5460816248323433,0.4991853020891077,0.4415128030559372,0.43847085530123325,0.20026006606020536,1.0,0.06631868981258356,1.0,0.91412213740458,0.8085106382978724,0.8029401381814514,0.3667218543046357,0.004398168618457674,0.06631868981258356,0.06062338248135023,0.05361936623145054,0.05324993796212865,0.024320512903124595,1.0,0.91412213740458,0.8085106382978724,0.8029401381814514,0.3667218543046357,0.8356192820931179,0.7390774727951924,0.7339853553223572,0.3352285652899246,0.6536894522408331,0.6491856436360671,0.2964985205016204,0.6447128655028482,0.2944556963695223,0.13448491842463048
0.07886118313298839,0.0,0.6466275659824048,0.0,0.685185185185185,0.4684805518298526,0.9515962924819773,0.06774636488464932,1.0,0.91412213740458,0.8085106382978724,0.8060416561601695,0.385485651214128,0.006219086205134732,0.0,0.05099381489977695,0.0,0.05403451436889944,0.03694493059209746,0.07504400949009399,0.005342558487762584,0.07886118313298839,0.07208875328378136,0.06376010551177785,0.06356539865926439,0.030399854535536633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41812720908832923,0.0,0.44305962854349945,0.3029324389398314,0.6153283944055016,0.04380666702951665,0.6466275659824048,0.5910965727205569,0.5228052661134337,0.5212087542032768,0.2492656483657338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46947873799725626,0.3209959336611952,0.6520196818857991,0.04641880556911156,0.685185185185185,0.6263429459994343,0.5539795114263198,0.552287801443079,0.26412905731338393,0.2194740274428032,0.4458043562211985,0.03173785440562706,0.4684805518298526,0.428248443371182,0.3787715099900936,0.37761483987576455,0.18059253060328476,0.9055355038654449,0.06446718965336351,0.9515962924819773,0.869875236829899,0.7693757258364924,0.76702625158805,0.3668267165003648,0.004589569955084046,0.06774636488464932,0.061928451869746215,0.054773656715248385,0.05460639215045389,0.026115251584948974,1.0,0.91412213740458,0.8085106382978724,0.8060416561601695,0.385485651214128,0.8356192820931179,0.7390774727951924,0.7368205215662618,0.3523809674266551,0.6536894522408331,0.6516932539167328,0.31166924991780565,0.649703151465429,0.31071749273061716,0.14859918729198032
0.13534782782667573,0.0,0.6466275659824048,0.0,0.47119341563786,0.3998850354474036,0.8722966014418125,0.0747119642808428,1.0,0.91412213740458,0.8085106382978724,0.7343537243431338,0.3413355408388521,0.018319034497399456,0.0,0.08751963646856892,0.0,0.06377500529281634,0.054123570928199305,0.11806345022574083,0.010112102078076259,0.13534782782667573,0.12372444566598792,0.10943015866837613,0.09939318144627257,0.0461990240125822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41812720908832923,0.0,0.304686651460845,0.2585766871441423,0.564051028205043,0.04831081561268575,0.6466275659824048,0.5910965727205569,0.5228052661134337,0.4748533613421145,0.22071696995591467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22202323494047307,0.18842319571492883,0.4110204150826647,0.03520378563850411,0.47119341563786,0.43072833223384527,0.38096488923912086,0.3460226396596247,0.16083505936645498,0.15990804157477123,0.34881835738820893,0.029876196484789976,0.3998850354474036,0.36554376331928684,0.3233113052553476,0.2936570650898869,0.13649497484780304,0.7609013608869364,0.06517099252922126,0.8722966014418125,0.7973856337607408,0.7052610820167846,0.6405742580006533,0.2977458322250337,0.00558187760670193,0.0747119642808428,0.06829586047809866,0.06040541792919205,0.054865009222628096,0.025501848734934475,1.0,0.91412213740458,0.8085106382978724,0.7343537243431338,0.3413355408388521,0.8356192820931179,0.7390774727951924,0.6712889961075593,0.3120223741637598,0.6536894522408331,0.593732798405087,0.2759734159973698,0.5392753924566314,0.2506610256656889,0.11650995143975167
0.0791739856229996,0.0,0.6466275659824048,0.0,0.47119341563786,0.48706648783291817,0.8465499485066941,0.08113195536924041,1.0,0.91412213740458,0.8085106382978724,0.005547430531040396,0.5949227373068433,0.006268519999430947,0.0,0.05119608161252614,0.0,0.037306260715364,0.038562995105128374,0.06702473345222004,0.0064235402679700855,0.0791739856229996,0.07237469296453589,0.06401300965263798,0.0004392121851091813,0.04710240425032758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41812720908832923,0.0,0.304686651460845,0.31495061749899844,0.5474025326854137,0.05246215882380502,0.6466275659824048,0.5910965727205569,0.5228052661134337,0.00358712150174313,0.38469344157231367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22202323494047307,0.2295025220447289,0.39888876174492366,0.038228843167810805,0.47119341563786,0.43072833223384527,0.38096488923912086,0.0026139127399346716,0.28032367663223684,0.23723376356989423,0.4123261101942932,0.03951665655271299,0.48706648783291817,0.445238258915969,0.3937984369712956,0.0027019675052509457,0.28976692819198996,0.7166468153166864,0.06868225264007786,0.8465499485066941,0.7738500483486763,0.6844446392181782,0.00469617703039671,0.5036318126325697,0.006582394182036417,0.08113195536924041,0.07416451645394304,0.06559604902193905,0.000450073886258331,0.048267244971325146,1.0,0.91412213740458,0.8085106382978724,0.005547430531040396,0.5949227373068433,0.8356192820931179,0.7390774727951924,0.005071029054138071,0.5438320442175151,0.6536894522408331,0.004485156599564576,0.48100136207787336,3.077398549671913e-05,0.0033002925565461076,0.3539330633646673
0.09875027368812907,0.0,0.6466275659824048,0.0,0.40946502057613154,0.3839816056715847,0.6972193614830071,0.08492393310842146,1.0,0.91412213740458,0.8085106382978724,0.008396792576529324,0.4257726269315673,0.009751616553480396,0.0,0.0638546491150512,0.0,0.04043478284760839,0.03791828865127624,0.06885060276710955,0.008386261637128984,0.09875027368812907,0.0902698112530798,0.07984064681167882,0.0008291855650347212,0.04204516343840595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41812720908832923,0.0,0.26477136961007924,0.24829309105743236,0.4508412586715633,0.05491415615955113,0.6466275659824048,0.5910965727205569,0.5228052661134337,0.005429597545820283,0.27531631741469387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16766160307541184,0.15722703606717145,0.2854869401957168,0.034773380017645815,0.40946502057613154,0.37430103980146373,0.3310568251466596,0.0034381928451220883,0.17433899744728779,0.14744187349412835,0.2677194099275621,0.032609228194917926,0.3839816056715847,0.3510060861005516,0.31045321309617485,0.0032242138960269727,0.1634888569401918,0.48611483802677213,0.059210610416479216,0.6972193614830071,0.637343652958703,0.5637092709862611,0.00585440635871303,0.29685691908616996,0.007212074414603643,0.08492393310842146,0.0776308472498738,0.06866190336425565,0.0007130886510944663,0.03615828608893331,1.0,0.91412213740458,0.8085106382978724,0.008396792576529324,0.4257726269315673,0.8356192820931179,0.7390774727951924,0.007675693977399897,0.38920818377904715,0.6536894522408331,0.0067888961257045605,0.3442416983702034,7.050612557325797e-05,0.003575124433108374,0.18128232984420758
